state_name,state_fips,state_abbrev,county_name,county_fips,year,week,initial_claims
Texas,48,TX,Anderson,48001,2020,16,205
Texas,48,TX,Anderson,48001,2020,15,252
Texas,48,TX,Anderson,48001,2020,14,180
Texas,48,TX,Anderson,48001,2020,13,101
Texas,48,TX,Anderson,48001,2020,12,18
Texas,48,TX,Anderson,48001,2020,11,20
Texas,48,TX,Anderson,48001,2020,10,19
Texas,48,TX,Anderson,48001,2020,9,16
Texas,48,TX,Anderson,48001,2020,8,22
Texas,48,TX,Anderson,48001,2020,7,29
Texas,48,TX,Anderson,48001,2020,6,25
Texas,48,TX,Anderson,48001,2020,5,22
Texas,48,TX,Andrews,48003,2020,16,165
Texas,48,TX,Andrews,48003,2020,15,143
Texas,48,TX,Andrews,48003,2020,14,95
Texas,48,TX,Andrews,48003,2020,13,50
Texas,48,TX,Andrews,48003,2020,12,16
Texas,48,TX,Andrews,48003,2020,11,1
Texas,48,TX,Andrews,48003,2020,10,7
Texas,48,TX,Andrews,48003,2020,9,5
Texas,48,TX,Andrews,48003,2020,8,12
Texas,48,TX,Andrews,48003,2020,7,19
Texas,48,TX,Andrews,48003,2020,6,19
Texas,48,TX,Andrews,48003,2020,5,30
Texas,48,TX,Angelina,48005,2020,16,495
Texas,48,TX,Angelina,48005,2020,15,689
Texas,48,TX,Angelina,48005,2020,14,452
Texas,48,TX,Angelina,48005,2020,13,227
Texas,48,TX,Angelina,48005,2020,12,37
Texas,48,TX,Angelina,48005,2020,11,37
Texas,48,TX,Angelina,48005,2020,10,37
Texas,48,TX,Angelina,48005,2020,9,80
Texas,48,TX,Angelina,48005,2020,8,35
Texas,48,TX,Angelina,48005,2020,7,39
Texas,48,TX,Angelina,48005,2020,6,40
Texas,48,TX,Angelina,48005,2020,5,89
Texas,48,TX,Aransas,48007,2020,16,155
Texas,48,TX,Aransas,48007,2020,15,230
Texas,48,TX,Aransas,48007,2020,14,217
Texas,48,TX,Aransas,48007,2020,13,70
Texas,48,TX,Aransas,48007,2020,12,10
Texas,48,TX,Aransas,48007,2020,11,9
Texas,48,TX,Aransas,48007,2020,10,8
Texas,48,TX,Aransas,48007,2020,9,10
Texas,48,TX,Aransas,48007,2020,8,13
Texas,48,TX,Aransas,48007,2020,7,16
Texas,48,TX,Aransas,48007,2020,6,8
Texas,48,TX,Aransas,48007,2020,5,10
Texas,48,TX,Archer,48009,2020,16,34
Texas,48,TX,Archer,48009,2020,15,58
Texas,48,TX,Archer,48009,2020,14,42
Texas,48,TX,Archer,48009,2020,13,20
Texas,48,TX,Archer,48009,2020,12,1
Texas,48,TX,Archer,48009,2020,11,2
Texas,48,TX,Archer,48009,2020,10,2
Texas,48,TX,Archer,48009,2020,9,2
Texas,48,TX,Archer,48009,2020,8,9
Texas,48,TX,Archer,48009,2020,7,9
Texas,48,TX,Archer,48009,2020,6,6
Texas,48,TX,Archer,48009,2020,5,10
Texas,48,TX,Armstrong,48011,2020,16,15
Texas,48,TX,Armstrong,48011,2020,15,6
Texas,48,TX,Armstrong,48011,2020,14,6
Texas,48,TX,Armstrong,48011,2020,13,1
Texas,48,TX,Armstrong,48011,2020,12,
Texas,48,TX,Armstrong,48011,2020,11,2
Texas,48,TX,Armstrong,48011,2020,10,
Texas,48,TX,Armstrong,48011,2020,9,
Texas,48,TX,Armstrong,48011,2020,8,7
Texas,48,TX,Armstrong,48011,2020,7,4
Texas,48,TX,Armstrong,48011,2020,6,5
Texas,48,TX,Armstrong,48011,2020,5,10
Texas,48,TX,Atascosa,48013,2020,16,346
Texas,48,TX,Atascosa,48013,2020,15,409
Texas,48,TX,Atascosa,48013,2020,14,325
Texas,48,TX,Atascosa,48013,2020,13,177
Texas,48,TX,Atascosa,48013,2020,12,31
Texas,48,TX,Atascosa,48013,2020,11,20
Texas,48,TX,Atascosa,48013,2020,10,21
Texas,48,TX,Atascosa,48013,2020,9,18
Texas,48,TX,Atascosa,48013,2020,8,43
Texas,48,TX,Atascosa,48013,2020,7,36
Texas,48,TX,Atascosa,48013,2020,6,47
Texas,48,TX,Atascosa,48013,2020,5,48
Texas,48,TX,Austin,48015,2020,16,122
Texas,48,TX,Austin,48015,2020,15,170
Texas,48,TX,Austin,48015,2020,14,109
Texas,48,TX,Austin,48015,2020,13,100
Texas,48,TX,Austin,48015,2020,12,28
Texas,48,TX,Austin,48015,2020,11,17
Texas,48,TX,Austin,48015,2020,10,11
Texas,48,TX,Austin,48015,2020,9,12
Texas,48,TX,Austin,48015,2020,8,24
Texas,48,TX,Austin,48015,2020,7,14
Texas,48,TX,Austin,48015,2020,6,6
Texas,48,TX,Austin,48015,2020,5,22
Texas,48,TX,Bailey,48017,2020,16,10
Texas,48,TX,Bailey,48017,2020,15,13
Texas,48,TX,Bailey,48017,2020,14,11
Texas,48,TX,Bailey,48017,2020,13,3
Texas,48,TX,Bailey,48017,2020,12,4
Texas,48,TX,Bailey,48017,2020,11,3
Texas,48,TX,Bailey,48017,2020,10,2
Texas,48,TX,Bailey,48017,2020,9,1
Texas,48,TX,Bailey,48017,2020,8,6
Texas,48,TX,Bailey,48017,2020,7,6
Texas,48,TX,Bailey,48017,2020,6,20
Texas,48,TX,Bailey,48017,2020,5,10
Texas,48,TX,Bandera,48019,2020,16,81
Texas,48,TX,Bandera,48019,2020,15,152
Texas,48,TX,Bandera,48019,2020,14,117
Texas,48,TX,Bandera,48019,2020,13,51
Texas,48,TX,Bandera,48019,2020,12,4
Texas,48,TX,Bandera,48019,2020,11,5
Texas,48,TX,Bandera,48019,2020,10,5
Texas,48,TX,Bandera,48019,2020,9,7
Texas,48,TX,Bandera,48019,2020,8,21
Texas,48,TX,Bandera,48019,2020,7,20
Texas,48,TX,Bandera,48019,2020,6,36
Texas,48,TX,Bandera,48019,2020,5,28
Texas,48,TX,Bastrop,48021,2020,16,458
Texas,48,TX,Bastrop,48021,2020,15,668
Texas,48,TX,Bastrop,48021,2020,14,722
Texas,48,TX,Bastrop,48021,2020,13,474
Texas,48,TX,Bastrop,48021,2020,12,112
Texas,48,TX,Bastrop,48021,2020,11,25
Texas,48,TX,Bastrop,48021,2020,10,19
Texas,48,TX,Bastrop,48021,2020,9,32
Texas,48,TX,Bastrop,48021,2020,8,34
Texas,48,TX,Bastrop,48021,2020,7,146
Texas,48,TX,Bastrop,48021,2020,6,35
Texas,48,TX,Bastrop,48021,2020,5,35
Texas,48,TX,Baylor,48023,2020,16,4
Texas,48,TX,Baylor,48023,2020,15,5
Texas,48,TX,Baylor,48023,2020,14,5
Texas,48,TX,Baylor,48023,2020,13,3
Texas,48,TX,Baylor,48023,2020,12,1
Texas,48,TX,Baylor,48023,2020,11,
Texas,48,TX,Baylor,48023,2020,10,
Texas,48,TX,Baylor,48023,2020,9,
Texas,48,TX,Baylor,48023,2020,8,7
Texas,48,TX,Baylor,48023,2020,7,2
Texas,48,TX,Baylor,48023,2020,6,11
Texas,48,TX,Baylor,48023,2020,5,7
Texas,48,TX,Bee,48025,2020,16,115
Texas,48,TX,Bee,48025,2020,15,148
Texas,48,TX,Bee,48025,2020,14,161
Texas,48,TX,Bee,48025,2020,13,68
Texas,48,TX,Bee,48025,2020,12,13
Texas,48,TX,Bee,48025,2020,11,20
Texas,48,TX,Bee,48025,2020,10,12
Texas,48,TX,Bee,48025,2020,9,12
Texas,48,TX,Bee,48025,2020,8,15
Texas,48,TX,Bee,48025,2020,7,26
Texas,48,TX,Bee,48025,2020,6,26
Texas,48,TX,Bee,48025,2020,5,26
Texas,48,TX,Bell,48027,2020,16,"2,237"
Texas,48,TX,Bell,48027,2020,15,"2,853"
Texas,48,TX,Bell,48027,2020,14,"2,768"
Texas,48,TX,Bell,48027,2020,13,"1,300"
Texas,48,TX,Bell,48027,2020,12,145
Texas,48,TX,Bell,48027,2020,11,179
Texas,48,TX,Bell,48027,2020,10,165
Texas,48,TX,Bell,48027,2020,9,164
Texas,48,TX,Bell,48027,2020,8,259
Texas,48,TX,Bell,48027,2020,7,147
Texas,48,TX,Bell,48027,2020,6,133
Texas,48,TX,Bell,48027,2020,5,159
Texas,48,TX,Bexar,48029,2020,16,"15,718"
Texas,48,TX,Bexar,48029,2020,15,"20,056"
Texas,48,TX,Bexar,48029,2020,14,"20,918"
Texas,48,TX,Bexar,48029,2020,13,"14,312"
Texas,48,TX,Bexar,48029,2020,12,880
Texas,48,TX,Bexar,48029,2020,11,762
Texas,48,TX,Bexar,48029,2020,10,727
Texas,48,TX,Bexar,48029,2020,9,761
Texas,48,TX,Bexar,48029,2020,8,566
Texas,48,TX,Bexar,48029,2020,7,644
Texas,48,TX,Bexar,48029,2020,6,696
Texas,48,TX,Bexar,48029,2020,5,647
Texas,48,TX,Blanco,48031,2020,16,36
Texas,48,TX,Blanco,48031,2020,15,66
Texas,48,TX,Blanco,48031,2020,14,76
Texas,48,TX,Blanco,48031,2020,13,24
Texas,48,TX,Blanco,48031,2020,12,2
Texas,48,TX,Blanco,48031,2020,11,1
Texas,48,TX,Blanco,48031,2020,10,1
Texas,48,TX,Blanco,48031,2020,9,3
Texas,48,TX,Blanco,48031,2020,8,12
Texas,48,TX,Blanco,48031,2020,7,14
Texas,48,TX,Blanco,48031,2020,6,14
Texas,48,TX,Blanco,48031,2020,5,26
Texas,48,TX,Borden,48033,2020,16,
Texas,48,TX,Borden,48033,2020,15,1
Texas,48,TX,Borden,48033,2020,14,2
Texas,48,TX,Borden,48033,2020,13,2
Texas,48,TX,Borden,48033,2020,12,1
Texas,48,TX,Borden,48033,2020,11,
Texas,48,TX,Borden,48033,2020,10,1
Texas,48,TX,Borden,48033,2020,9,
Texas,48,TX,Borden,48033,2020,8,6
Texas,48,TX,Borden,48033,2020,7,9
Texas,48,TX,Borden,48033,2020,6,9
Texas,48,TX,Borden,48033,2020,5,10
Texas,48,TX,Bosque,48035,2020,16,78
Texas,48,TX,Bosque,48035,2020,15,90
Texas,48,TX,Bosque,48035,2020,14,72
Texas,48,TX,Bosque,48035,2020,13,24
Texas,48,TX,Bosque,48035,2020,12,5
Texas,48,TX,Bosque,48035,2020,11,2
Texas,48,TX,Bosque,48035,2020,10,4
Texas,48,TX,Bosque,48035,2020,9,11
Texas,48,TX,Bosque,48035,2020,8,15
Texas,48,TX,Bosque,48035,2020,7,9
Texas,48,TX,Bosque,48035,2020,6,8
Texas,48,TX,Bosque,48035,2020,5,13
Texas,48,TX,Bowie,48037,2020,16,564
Texas,48,TX,Bowie,48037,2020,15,653
Texas,48,TX,Bowie,48037,2020,14,579
Texas,48,TX,Bowie,48037,2020,13,229
Texas,48,TX,Bowie,48037,2020,12,31
Texas,48,TX,Bowie,48037,2020,11,36
Texas,48,TX,Bowie,48037,2020,10,44
Texas,48,TX,Bowie,48037,2020,9,36
Texas,48,TX,Bowie,48037,2020,8,38
Texas,48,TX,Bowie,48037,2020,7,45
Texas,48,TX,Bowie,48037,2020,6,51
Texas,48,TX,Bowie,48037,2020,5,54
Texas,48,TX,Brazoria,48039,2020,16,"2,606"
Texas,48,TX,Brazoria,48039,2020,15,"3,308"
Texas,48,TX,Brazoria,48039,2020,14,"3,142"
Texas,48,TX,Brazoria,48039,2020,13,"1,844"
Texas,48,TX,Brazoria,48039,2020,12,285
Texas,48,TX,Brazoria,48039,2020,11,269
Texas,48,TX,Brazoria,48039,2020,10,233
Texas,48,TX,Brazoria,48039,2020,9,233
Texas,48,TX,Brazoria,48039,2020,8,220
Texas,48,TX,Brazoria,48039,2020,7,211
Texas,48,TX,Brazoria,48039,2020,6,207
Texas,48,TX,Brazoria,48039,2020,5,229
Texas,48,TX,Brazos,48041,2020,16,"1,155"
Texas,48,TX,Brazos,48041,2020,15,"1,739"
Texas,48,TX,Brazos,48041,2020,14,"1,426"
Texas,48,TX,Brazos,48041,2020,13,974
Texas,48,TX,Brazos,48041,2020,12,73
Texas,48,TX,Brazos,48041,2020,11,62
Texas,48,TX,Brazos,48041,2020,10,54
Texas,48,TX,Brazos,48041,2020,9,61
Texas,48,TX,Brazos,48041,2020,8,66
Texas,48,TX,Brazos,48041,2020,7,59
Texas,48,TX,Brazos,48041,2020,6,77
Texas,48,TX,Brazos,48041,2020,5,58
Texas,48,TX,Brewster,48043,2020,16,61
Texas,48,TX,Brewster,48043,2020,15,76
Texas,48,TX,Brewster,48043,2020,14,69
Texas,48,TX,Brewster,48043,2020,13,49
Texas,48,TX,Brewster,48043,2020,12,3
Texas,48,TX,Brewster,48043,2020,11,2
Texas,48,TX,Brewster,48043,2020,10,3
Texas,48,TX,Brewster,48043,2020,9,2
Texas,48,TX,Brewster,48043,2020,8,7
Texas,48,TX,Brewster,48043,2020,7,7
Texas,48,TX,Brewster,48043,2020,6,6
Texas,48,TX,Brewster,48043,2020,5,8
Texas,48,TX,Briscoe,48045,2020,16,
Texas,48,TX,Briscoe,48045,2020,15,4
Texas,48,TX,Briscoe,48045,2020,14,1
Texas,48,TX,Briscoe,48045,2020,13,2
Texas,48,TX,Briscoe,48045,2020,12,
Texas,48,TX,Briscoe,48045,2020,11,
Texas,48,TX,Briscoe,48045,2020,10,
Texas,48,TX,Briscoe,48045,2020,9,
Texas,48,TX,Briscoe,48045,2020,8,4
Texas,48,TX,Briscoe,48045,2020,7,4
Texas,48,TX,Briscoe,48045,2020,6,6
Texas,48,TX,Briscoe,48045,2020,5,4
Texas,48,TX,Brooks,48047,2020,16,37
Texas,48,TX,Brooks,48047,2020,15,35
Texas,48,TX,Brooks,48047,2020,14,25
Texas,48,TX,Brooks,48047,2020,13,11
Texas,48,TX,Brooks,48047,2020,12,23
Texas,48,TX,Brooks,48047,2020,11,4
Texas,48,TX,Brooks,48047,2020,10,2
Texas,48,TX,Brooks,48047,2020,9,4
Texas,48,TX,Brooks,48047,2020,8,6
Texas,48,TX,Brooks,48047,2020,7,6
Texas,48,TX,Brooks,48047,2020,6,25
Texas,48,TX,Brooks,48047,2020,5,6
Texas,48,TX,Brown,48049,2020,16,158
Texas,48,TX,Brown,48049,2020,15,211
Texas,48,TX,Brown,48049,2020,14,190
Texas,48,TX,Brown,48049,2020,13,95
Texas,48,TX,Brown,48049,2020,12,16
Texas,48,TX,Brown,48049,2020,11,42
Texas,48,TX,Brown,48049,2020,10,14
Texas,48,TX,Brown,48049,2020,9,9
Texas,48,TX,Brown,48049,2020,8,13
Texas,48,TX,Brown,48049,2020,7,17
Texas,48,TX,Brown,48049,2020,6,40
Texas,48,TX,Brown,48049,2020,5,15
Texas,48,TX,Burleson,48051,2020,16,61
Texas,48,TX,Burleson,48051,2020,15,91
Texas,48,TX,Burleson,48051,2020,14,81
Texas,48,TX,Burleson,48051,2020,13,43
Texas,48,TX,Burleson,48051,2020,12,13
Texas,48,TX,Burleson,48051,2020,11,5
Texas,48,TX,Burleson,48051,2020,10,5
Texas,48,TX,Burleson,48051,2020,9,6
Texas,48,TX,Burleson,48051,2020,8,10
Texas,48,TX,Burleson,48051,2020,7,7
Texas,48,TX,Burleson,48051,2020,6,10
Texas,48,TX,Burleson,48051,2020,5,18
Texas,48,TX,Burnet,48053,2020,16,288
Texas,48,TX,Burnet,48053,2020,15,321
Texas,48,TX,Burnet,48053,2020,14,328
Texas,48,TX,Burnet,48053,2020,13,162
Texas,48,TX,Burnet,48053,2020,12,9
Texas,48,TX,Burnet,48053,2020,11,3
Texas,48,TX,Burnet,48053,2020,10,4
Texas,48,TX,Burnet,48053,2020,9,11
Texas,48,TX,Burnet,48053,2020,8,12
Texas,48,TX,Burnet,48053,2020,7,10
Texas,48,TX,Burnet,48053,2020,6,9
Texas,48,TX,Burnet,48053,2020,5,12
Texas,48,TX,Caldwell,48055,2020,16,220
Texas,48,TX,Caldwell,48055,2020,15,267
Texas,48,TX,Caldwell,48055,2020,14,257
Texas,48,TX,Caldwell,48055,2020,13,145
Texas,48,TX,Caldwell,48055,2020,12,57
Texas,48,TX,Caldwell,48055,2020,11,15
Texas,48,TX,Caldwell,48055,2020,10,22
Texas,48,TX,Caldwell,48055,2020,9,18
Texas,48,TX,Caldwell,48055,2020,8,22
Texas,48,TX,Caldwell,48055,2020,7,63
Texas,48,TX,Caldwell,48055,2020,6,21
Texas,48,TX,Caldwell,48055,2020,5,27
Texas,48,TX,Calhoun,48057,2020,16,94
Texas,48,TX,Calhoun,48057,2020,15,142
Texas,48,TX,Calhoun,48057,2020,14,129
